True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
10,10,1648567.4,208.20871,6185.145,6188.6484,-88.072,8.973492346209241,0.020878667,-1.3858998e-05,1.5608586e-05,1.5590918e-05,1.0,41,0.020014845,3.2341222e-06,0,2.8152217052877404e-08,1.0
11,11,1426616.2,250.20152,7150.9766,7155.3525,-87.996124,9.525495385722024,0.02065231,1.6622689e-06,1.5600828e-05,1.558175e-05,1.0,41,0.020253066,2.8304778e-06,0,2.7256514595541978e-08,1.0
12,12,1234551.2,197.72366,8306.949,8309.302,-88.63649,10.07749799863086,0.020691885,-6.356617e-07,1.5519205e-05,1.5510417e-05,1.0,41,0.020931646,2.519062e-06,0,2.6713869585345643e-08,1.0
13,13,1068345.5,146.17514,9317.645,9318.791,-89.10122,10.629488984850468,0.020638766,4.0793757e-06,1.59883e-05,1.5984366e-05,1.0,41,0.020543858,2.2045626e-06,0,2.7606734302919574e-08,1.0
14,14,924510.06,861.9835,10724.706,10759.291,-85.40481,11.181498024408938,0.020828975,-9.5368805e-06,1.6051776e-05,1.5948748e-05,1.0,41,0.02041677,1.8975943e-06,0,2.8599683023514898e-08,1.0
15,15,800039.0,6359.695,12083.679,13655.072,-62.241962,11.733494050597074,0.020765703,-3.553697e-06,1.6463031e-05,1.2891995e-05,1.0,41,0.020536805,1.503969e-06,0,2.9657787281351488e-08,1.0
16,16,692334.1,-48.15676,13310.539,13310.626,-90.20729,12.28549818348256,0.020745413,-1.414052e-06,1.7270653e-05,1.7270428e-05,1.0,41,0.01994297,1.4982743e-06,0,2.9697916623601057e-08,1.0
17,17,599122.25,189.94662,17351.816,17352.855,-89.37282,12.837496129708597,0.020552108,1.3015977e-05,1.5309455e-05,1.5307622e-05,1.0,41,0.020582382,1.1861092e-06,0,3.077437180341589e-08,1.0
18,18,518454.94,940.19543,19793.736,19816.053,-87.28052,13.389480902609648,0.020696783,4.0310027e-08,1.5508913e-05,1.5474e-05,1.0,41,0.020643968,1.04178e-06,0,3.171160652708396e-08,1.0
19,19,448662.03,519.31854,22267.441,22273.496,-88.663994,13.941486475494457,0.02060396,1.6449834e-05,1.593054e-05,1.592188e-05,1.0,41,0.020252734,9.0927506e-07,0,3.172349936599201e-08,1.0
20,20,388258.97,1177.7167,25783.291,25810.174,-87.38469,14.493497461691732,0.020636883,-1.436398e-06,1.5898651e-05,1.586555e-05,1.0,41,0.020660367,8.0047374e-07,0,3.128572652528621e-08,1.0
21,21,335983.9,-1009.6612,23833.486,23854.863,-92.42578,15.045503007917432,0.020784335,-9.485084e-07,1.9875317e-05,1.9839712e-05,1.0,41,0.01949253,8.171302e-07,0,3.0994150618710135e-08,1.0
22,22,290751.2,-351.92245,32995.582,32997.457,-90.61108,15.597491967462702,0.020682177,3.8838475e-06,1.6589864e-05,1.658798e-05,1.0,41,0.020091001,6.088651e-07,0,3.0001354215668146e-08,1.0
23,23,251605.19,2213.7485,40587.332,40647.66,-86.87802,16.1494997003756,0.020634629,5.7832726e-06,1.5585116e-05,1.5538888e-05,1.0,41,0.020361016,5.0091484e-07,0,2.9373091014943183e-08,1.0
24,24,217729.38,1904.6621,46143.223,46182.516,-87.63634,16.70148367327056,0.020587305,1.5721722e-05,1.584146e-05,1.5814514e-05,1.0,41,0.020247795,4.3842988e-07,0,2.998057584334093e-08,1.0
25,25,188418.58,1425.5153,53311.008,53330.062,-88.4683,17.420481734065106,0.020709286,7.011575e-09,1.5844535e-05,1.5833215e-05,1.0,42,0.01979543,3.711871e-07,0,3.092146868864064e-08,1.0
26,26,163051.14,-536.3149,61013.88,61016.234,-90.50362,17.83648018047097,0.020485258,1.282646e-06,1.5998074e-05,1.5996837e-05,1.0,42,0.021712735,3.5585177e-07,0,3.0976163916816406e-08,1.0
27,27,141098.2,1191.8602,69784.38,69794.56,-89.02153,18.388486153358826,0.020675842,-3.0797356e-08,1.6163685e-05,1.615897e-05,1.0,42,0.020486474,2.9352537e-07,0,3.0736780952818755e-08,1.0
28,28,122105.11,-8577.027,71642.65,72154.24,-96.826935,18.94048999293591,0.020829368,-1.490634e-06,1.8193434e-05,1.7936356e-05,1.0,42,0.020344727,2.819616e-07,0,3.0445130082758574e-08,1.0
29,29,105663.59,2005.5142,94920.766,94941.95,-88.78962,19.356497879343806,0.02078821,-4.2285598e-07,1.5868414e-05,1.5861333e-05,1.0,42,0.021856753,2.3021175e-07,0,3.0540071475646574e-08,1.0
30,30,91439.65,904.9041,106650.51,106654.34,-89.51387,19.908485718915472,0.020686183,-1.1181643e-07,1.6320095e-05,1.631892e-05,1.0,42,0.020293286,1.9027154e-07,0,3.056127871253839e-08,1.0
31,31,79127.08,2172.9087,122320.04,122339.336,-88.9823,20.32448029864463,0.020590676,7.7175906e-07,1.6443619e-05,1.6438431e-05,1.0,42,0.021316057,1.7423714e-07,0,3.0648869125477105e-08,1.0
32,32,68475.36,2922.774,147606.05,147634.98,-88.86562,20.876504804909928,0.02073306,-9.281554e-07,1.5746415e-05,1.5740241e-05,1.0,42,0.020358806,1.378996e-07,0,3.060424782470703e-08,1.0
33,33,59252.523,3935.3208,162899.23,162946.77,-88.61612,21.292488051316468,0.020421127,2.2872846e-06,1.6488997e-05,1.6479378e-05,1.0,42,0.021008773,1.2893028e-07,0,3.059241563040565e-08,1.0
34,34,51282.285,-4389.3833,179977.28,180030.8,-91.39709,21.70850065772538,0.020574355,6.547935e-07,1.7243883e-05,1.7233633e-05,1.0,42,0.021466253,1.1923656e-07,0,3.0602070624234775e-08,1.0
35,35,44369.8,3618.3577,226438.7,226467.61,-89.084526,22.124489290843485,0.02066485,1.3496626e-07,1.5840977e-05,1.5836935e-05,1.0,42,0.022046244,9.7348334e-08,0,3.050994550682636e-08,1.0
36,36,38403.727,-7012.251,258030.28,258125.55,-91.556694,22.676480437075952,0.020678563,-1.3956807e-07,1.6061129e-05,1.6049276e-05,1.0,42,0.020322172,7.87298e-08,0,3.047481678371256e-08,1.0
37,37,33226.32,9056.923,296232.8,296371.22,-88.2488,23.09249613681459,0.020792905,-9.587008e-07,1.6169803e-05,1.6154703e-05,1.0,42,0.020449974,6.900121e-08,0,3.045526613249313e-08,1.0
38,38,28754.086,9705.297,347718.62,347854.03,-88.401215,23.50848999657319,0.020591775,7.3097004e-07,1.591815e-05,1.590576e-05,1.0,42,0.020570178,5.9134507e-08,0,3.04429711698785e-08,1.0
39,39,24884.947,29734.691,397455.7,398566.4,-85.72153,23.924489056313178,0.020792011,-6.2884976e-07,1.6091431e-05,1.600187e-05,1.0,42,0.020558175,5.15803e-08,0,3.0405646887516014e-08,1.0
40,40,21553.963,28959.08,444819.7,445761.34,-86.27513,24.34149710278143,0.020827672,-1.4502175e-06,1.6600034e-05,1.6529975e-05,1.0,42,0.020545304,4.6090367e-08,0,3.04145127089694e-08,1.0
41,41,18631.234,25051.455,538656.3,539238.56,-87.33725,24.92349243708304,0.020631162,4.513536e-08,1.585867e-05,1.582444e-05,1.0,43,0.020187495,3.743704e-08,0,3.051095096686692e-08,1.0
42,42,16126.037,28753.299,621086.9,621752.06,-87.34938,25.339482696872437,0.020614246,8.266051e-08,1.5890593e-05,1.585661e-05,1.0,43,0.020030033,3.2215468e-08,0,3.051202193299426e-08,1.0
43,43,13954.87,150914.7,707113.9,723038.94,-77.952484,25.75548484994215,0.020567667,7.070461e-08,1.612891e-05,1.5426249e-05,1.0,43,0.019843375,2.7444408e-08,0,3.0510574216305207e-08,1.0
44,44,12080.609,7065.39,757477.94,757510.9,-89.46559,26.17148169639404,0.020846248,-1.7336723e-07,1.739247e-05,1.7390958e-05,1.0,43,0.01919959,2.534563e-08,0,3.051429903578779e-08,1.0
45,45,10447.592,62104.03,942893.9,944936.94,-86.231636,26.5874861695047,0.020576162,1.381009e-07,1.6156271e-05,1.6086482e-05,1.0,43,0.018841503,1.993943e-08,0,3.051808580965303e-08,1.0
46,46,9045.586,23058.424,1010158.6,1010421.75,-88.69236,27.019244589988375,0.020699542,2.2024327e-08,1.7417822e-05,1.740875e-05,1.0,43,0.021244794,2.102567e-08,0,3.051764451307963e-08,1.0
47,47,7827.7437,86532.26,1279480.1,1282402.9,-86.130936,27.498927466134774,0.020688288,-2.7177398e-08,1.5890955e-05,1.5818603e-05,1.0,43,0.021367026,1.6661712e-08,0,3.052001316641058e-08,1.0
48,48,6770.8345,89641.74,1443578.2,1446358.8,-86.44667,28.037395518360427,0.02067722,2.5618554e-08,1.628312e-05,1.6220574e-05,1.0,43,0.021392906,1.4790871e-08,0,3.052415627941052e-08,1.0
49,49,5860.798,127548.53,1707218.8,1711976.8,-85.727295,28.643973520520376,0.021448277,-5.921219e-07,1.5906484e-05,1.5818192e-05,1.0,43,0.021454072,1.2531754e-08,0,3.05070656397647e-08,1.0
50,50,5071.625,152027.92,1994531.4,2000317.0,-85.641205,29.324712699541124,0.02065721,1.5673917e-08,1.5733745e-05,1.5642863e-05,1.0,43,0.021451421,1.0724011e-08,0,3.0511398325060867e-08,1.0
51,51,4388.5933,285912.4,2152935.5,2171837.2,-82.43532,30.004833745173528,0.020686518,8.314637e-10,1.6844719e-05,1.6552793e-05,1.0,43,0.021313779,9.813709e-09,0,3.051731274530381e-08,1.0
52,52,3798.7827,269124.9,2543611.0,2557808.8,-83.960335,30.68484559080389,0.020741593,1.3793012e-08,1.6471191e-05,1.6288843e-05,1.0,43,0.021350091,8.347024e-09,0,3.0521103338565404e-08,1.0
53,53,3286.0488,421555.84,2779495.2,2811281.5,-81.375885,31.364713756433048,0.02076954,-5.509313e-08,1.7425296e-05,1.703348e-05,1.0,43,0.021338789,7.590414e-09,0,3.051579742004328e-08,1.0
54,54,2844.088,356042.5,3251927.0,3271360.0,-83.75176,32.04484128206968,0.020704199,-1.4234474e-08,1.7208235e-05,1.7004397e-05,1.0,43,0.0213209,6.517442e-09,0,3.051720927822525e-08,1.0
55,55,2460.7852,491440.9,3708407.8,3740829.0,-82.4511,32.724713527692074,0.020703956,-4.345715e-09,1.74405e-05,1.7139502e-05,1.0,43,0.021316946,5.698455e-09,0,3.051882409980402e-08,1.0
56,56,2129.3164,778265.94,4219028.5,4290209.5,-79.548386,33.404807533326675,0.020606048,5.494963e-08,1.7716073e-05,1.7133078e-05,1.0,43,0.02134267,4.9747384e-09,0,3.052649576838038e-08,1.0
57,57,1843.2289,963420.2,5241764.5,5329566.0,-79.58545,34.084975858946564,0.02066662,1.1098596e-07,1.6472646e-05,1.5934362e-05,1.0,43,0.021490129,4.0322474e-09,0,3.05396309887073e-08,1.0
58,58,1594.4913,979793.56,5710646.0,5794089.5,-80.26437,34.764832237924566,0.020686556,-5.216935e-08,1.7478844e-05,1.6979027e-05,1.0,43,0.021399377,3.6933114e-09,0,3.0545564962535565e-08,1.0
59,59,1380.4436,959290.2,6518633.0,6588840.0,-81.62837,35.44467752355558,0.020709006,7.3867072e-09,1.7686623e-05,1.7311713e-05,1.0,43,0.02150512,3.2638703e-09,0,3.054102492173685e-08,1.0
60,60,1194.6187,1365137.0,7097566.0,7227658.0,-79.112755,36.124816035851836,0.02063174,1.0115305e-07,1.8770741e-05,1.8101106e-05,1.0,43,0.021390302,2.9595066e-09,0,3.0546507699262664e-08,1.0
61,61,1033.3434,1762563.4,8103903.5,8293363.5,-77.72952,36.80510436146869,0.020703994,2.494811e-08,1.9005583e-05,1.8147146e-05,1.0,43,0.021407628,2.5812963e-09,0,3.055362715283818e-08,1.0
62,62,894.71045,2492397.0,9387329.0,9712569.0,-75.13066,37.48482119377877,0.02060942,4.474425e-08,1.8949406e-05,1.7701555e-05,1.0,43,0.021325482,2.1956583e-09,0,3.056462076949609e-08,1.0
63,63,774.2569,1182671.4,10487925.0,10554396.0,-83.566216,38.16497743941727,0.020655235,-2.0082094e-08,1.9599524e-05,1.9353427e-05,1.0,43,0.021707514,2.0567272e-09,0,3.057642273049193e-08,1.0
64,64,669.7856,3827233.2,11464780.0,12086724.0,-71.53969,38.844814378375304,0.02067504,2.6661406e-08,2.0726151e-05,1.8648027e-05,1.0,43,0.021365596,1.7676912e-09,0,3.057669083316898e-08,1.0
65,65,579.81464,3583822.0,13312964.0,13786907.0,-74.933266,39.524829744012095,0.020651734,2.7294572e-08,2.061846e-05,1.9225252e-05,1.0,43,0.021411337,1.5530196e-09,0,3.058095869122251e-08,1.0
66,66,501.44418,4796597.5,15185470.0,15925007.0,-72.47036,40.202191589487484,0.020704124,1.4500631e-08,2.0901107e-05,1.900494e-05,1.0,43,0.021420853,1.3451079e-09,0,3.0583756895763374e-08,1.0
67,67,434.02762,5382260.5,15877314.0,16764779.0,-71.27383,40.882206821785076,0.020598873,7.3684234e-08,2.3095414e-05,2.0714962e-05,1.0,43,0.021329336,1.2722706e-09,0,3.0601526201425917e-08,1.0
68,68,375.6009,7264620.5,19195220.0,20523918.0,-69.270355,41.561457200703444,0.020743363,1.7014717e-08,2.2074984e-05,1.930928e-05,1.0,43,0.02140137,1.0427527e-09,0,3.060976506578071e-08,1.0
69,69,325.10385,9026100.0,19603010.0,21581206.0,-65.27655,42.240675899680355,0.0206154,5.5042694e-08,2.497326e-05,2.0604844e-05,1.0,43,0.021304317,9.871699e-10,0,3.061641125957573e-08,1.0
70,70,281.3503,13356106.0,26119248.0,29335996.0,-62.91702,42.91779673183919,0.020679029,-7.95861e-09,2.1657686e-05,1.7168475e-05,1.0,43,0.02146782,7.3179107e-10,0,3.0609683320464416e-08,1.0
71,71,243.36427,16787020.0,23998370.0,29286956.0,-55.026955,43.601101670908974,0.020670047,2.235949e-08,2.7250946e-05,1.8297704e-05,1.0,43,0.021337794,7.285767e-10,0,3.061184231325943e-08,1.0
72,72,210.60631,15866762.0,27497518.0,31746932.0,-60.01397,44.27817740975297,0.020645604,3.4948577e-08,2.748244e-05,2.061763e-05,1.0,43,0.021364639,6.72967e-10,0,3.062350045803165e-08,1.0
73,73,182.27473,7523007.5,29261274.0,30212874.0,-75.58165,44.949269068281865,0.020697435,2.7369044e-08,2.984011e-05,2.7989992e-05,1.0,43,0.021442497,7.097139e-10,0,3.062622956390706e-08,1.0
74,74,157.72879,18381550.0,26236158.0,32034628.0,-54.984184,45.6376494210308,0.020647913,6.141172e-08,3.8459966e-05,2.5797048e-05,1.0,43,0.021204593,6.6192724e-10,0,3.065562489866982e-08,1.0
75,75,136.52892,28128366.0,43317450.0,51648876.0,-57.00215,46.31050350624719,0.020686109,-7.202142e-08,2.6911172e-05,1.892939e-05,1.0,43,0.021557013,4.1737622e-10,0,3.065002001915978e-08,1.0
76,76,118.14758,32408428.0,32455524.0,45865750.0,-45.0416,46.99890183232492,0.02064702,-5.984577e-09,4.15056e-05,2.0782936e-05,1.0,43,0.021376878,4.6607496e-10,0,3.066011222244993e-08,1.0
77,77,102.25773,34262000.0,34418540.0,48564600.0,-45.130592,47.665361783962,0.020586746,9.377834e-08,4.5220102e-05,2.271312e-05,1.0,43,0.021375531,4.4014634e-10,0,3.071476842874432e-08,1.0
78,78,88.4436,41432972.0,35262976.0,54407430.0,-40.400604,48.35527776341769,0.020644056,1.1336963e-07,5.103108e-05,2.1436614e-05,1.0,43,0.021357367,3.9254502e-10,0,3.072351101282776e-08,1.0
79,79,76.54279,41418236.0,37737388.0,56031960.0,-42.33758,49.02171267509402,0.020644857,3.7946847e-08,5.5099033e-05,2.4992863e-05,1.0,43,0.021399051,3.8190795e-10,0,3.069211799699604e-08,1.0
80,80,66.250786,49214060.0,35551984.0,60712170.0,-35.844154,49.68996550681186,0.020659111,2.381208e-08,6.757176e-05,2.3170824e-05,1.0,43,0.021371843,3.520191e-10,0,3.06765419984478e-08,1.0
81,81,57.329906,54637548.0,17049718.0,57235956.0,-17.3306,50.34362092455376,0.020659186,2.0180597e-08,0.00016282524,1.4448349e-05,1.0,43,0.021333091,3.7272185e-10,0,3.0689648763748544e-08,1.0
82,82,49.60321,67973050.0,31786838.0,75038250.0,-25.062616,51.030361703800736,0.020717504,6.0644396e-09,0.000100939935,1.811308e-05,1.0,43,0.021421557,2.8547517e-10,0,3.069528888258303e-08,1.0
83,83,42.92585,68187890.0,22534682.0,71815040.0,-18.28765,51.73841789740254,0.020640088,5.8245824e-08,0.00016453178,1.6200256e-05,1.0,43,0.021347022,2.9725e-10,0,3.070864911501935e-08,1.0
84,84,37.1518,60701404.0,23458788.0,65076690.0,-21.129623,52.38218304803013,0.020915074,-6.7295e-09,0.00018261428,2.372985e-05,1.0,43,0.021343863,3.2798017e-10,0,3.0696553663320355e-08,1.0
85,85,32.150223,55656732.0,43145610.0,70421700.0,-37.78317,53.02037843831931,0.020536868,9.891825e-08,0.00011473595,4.3068503e-05,1.0,43,0.021385752,3.036813e-10,0,3.070862096618754e-08,1.0
86,86,27.835518,52856708.0,32016466.0,61797132.0,-31.204208,53.74833441953524,0.020643283,7.9420026e-08,0.00017858601,4.7935533e-05,1.0,43,0.021409506,3.464482e-10,0,3.071356089576893e-08,1.0
87,87,24.082958,74043944.0,31842332.0,80600500.0,-23.269949,54.45039127956261,0.020656707,6.57881e-08,0.00020754173,3.239215e-05,1.0,43,0.021379886,2.652575e-10,0,3.073060832590846e-08,1.0
88,88,20.833313,73583010.0,29772556.0,79377980.0,-22.02884,55.104746324024745,0.020658422,3.3700832e-08,0.0002565935,3.6097554e-05,1.0,43,0.021376602,2.6930141e-10,0,3.0748948628154296e-08,1.0
89,89,18.021912,80832936.0,19660194.0,83189464.0,-13.670055,55.85073734611797,0.020923048,-1.9850825e-07,0.00044919146,2.5088253e-05,1.0,43,0.02136775,2.5685643e-10,0,3.0747340618515766e-08,1.0
90,90,15.604198,91537480.0,15613060.0,92859460.0,-9.679486,56.506018950545695,0.020685438,1.2694194e-08,0.0006532669,1.8467768e-05,1.0,43,0.021400532,2.3046152e-10,0,3.074657658686153e-08,1.0
91,91,13.500899,65806544.0,23796644.0,69977010.0,-19.880758,57.25398762608529,0.020738883,6.1854397e-09,0.0004953837,5.7287834e-05,1.0,43,0.021310672,3.045382e-10,0,3.074931078479754e-08,1.0
92,92,11.686608,49685816.0,20268714.0,53660984.0,-22.192394,57.84488037414849,0.020591049,1.1593959e-07,0.0006719013,9.58607e-05,1.0,43,0.02119449,3.949702e-10,0,3.075874410584086e-08,1.0
93,93,10.113269,79757304.0,16946048.0,81537700.0,-11.995264,58.518531099456595,0.02067001,3.3123527e-08,0.0009286673,4.011254e-05,1.0,43,0.021348825,2.6182767e-10,0,3.076737391713423e-08,1.0
94,94,8.748621,83966376.0,15190542.0,85329390.0,-10.254591,59.2853882558702,0.020691298,4.116857e-08,0.0011975875,3.795391e-05,1.0,43,0.021361819,2.5034538e-10,0,3.077336104431221e-08,1.0
95,95,7.570237,85845580.0,11079020.0,86557544.0,-7.353804,60.161002270819154,0.020703929,9.286178e-09,0.0018976203,3.1088668e-05,1.0,43,0.021376425,2.46962e-10,0,3.07825518179321e-08,1.0
96,96,6.554112,93954590.0,30844648.0,98888104.0,-18.174654,60.69729122958961,0.020636417,5.9735655e-08,0.000787275,7.659457e-05,1.0,43,0.021430226,2.1671187e-10,0,3.0787767836257907e-08,1.0
97,97,5.669445,77163224.0,10094739.0,77820740.0,-7.4532886,61.30712288522045,0.020644875,3.0087985e-08,0.0027808945,4.6793335e-05,1.0,43,0.021360464,2.7448294e-10,0,3.0789691714696196e-08,1.0
98,98,4.907347,83536056.0,3565667.0,83612120.0,-2.444139,61.9995543047844,0.020570498,6.6979965e-08,0.009095625,1.654153e-05,1.0,43,0.021377804,2.5567828e-10,0,3.079736150126338e-08,1.0
99,99,4.245922,84393170.0,5785843.5,84591270.0,-3.9219582,62.78730999553227,0.020669935,2.128862e-08,0.0064786035,3.0308447e-05,1.0,43,0.021319443,2.5202887e-10,0,3.081250862235106e-08,1.0
100,100,3.6747382,69145610.0,2323773.0,69184650.0,-1.924812,63.686928224982694,0.02071031,1.901664e-08,0.01863803,2.1026546e-05,1.0,43,0.021304518,3.0793706e-10,0,3.081737723089775e-08,1.0
101,101,3.180988,98816100.0,-17208010.0,100303224.0,9.878527,64.716200433817,0.020660881,1.578318e-07,-0.0029075516,-8.557737e-05,1.0,43,0.021388514,2.1323855e-10,0,3.0836262720381514e-08,1.0
102,102,2.752818,85289064.0,959340.44,85294456.0,-0.64444184,65.8951237431902,0.020649698,1.5500069e-08,0.06026565,7.6238393e-06,1.0,43,0.02136754,2.50515e-10,0,3.083266010562349e-08,1.0
103,103,2.3804083,95233330.0,-1919564.2,95252670.0,1.1547222,67.24996903419378,0.02062045,2.545714e-08,-0.034831006,-1.41454575e-05,1.0,43,0.021386778,2.245268e-10,0,3.083930085547632e-08,1.0
104,104,2.060257,83121430.0,7732050.0,83480280.0,-5.314425,68.8063291880826,0.02063863,4.6159514e-08,0.009990888,8.570884e-05,1.0,43,0.02135464,2.558046e-10,0,3.085383198224633e-08,1.0
105,105,1.7836765,94280810.0,688588.75,94283320.0,-0.4184577,70.5946904997545,0.020648265,3.315332e-08,0.12958184,6.911849e-06,1.0,43,0.021399895,2.2697434e-10,0,3.0868887995105097e-08,1.0
106,106,1.5427545,100594010.0,-1575579.6,100606344.0,0.8973366,72.65428985087783,0.020287577,4.4023577e-07,-0.06547612,-1.6058793e-05,1.0,43,0.02161715,2.1486866e-10,0,3.1130565709779384e-08,1.0
107,107,1.3354719,96462400.0,10800515.0,97065160.0,-6.388575,75.02585956355324,0.020664152,4.079306e-08,0.011034202,0.0001366165,1.0,43,0.021391762,2.2038558e-10,0,3.1162522269426356e-08,1.0
108,108,1.1556969,89367720.0,7516033.0,89683224.0,-4.807395,77.7575535865908,0.02069628,1.8723293e-08,0.018322617,0.00012868931,1.0,43,0.02135843,2.3815414e-10,0,3.118382797688914e-08,1.0
109,109,1.0000616,104522610.0,4259235.5,104609350.0,-2.3334787,80.90722160288715,0.02067347,4.1226553e-08,0.037364718,6.194182e-05,1.0,43,0.021379417,2.0437385e-10,0,3.119645704772436e-08,1.0
